V_gate,I_channel
4.3043043043043046,0.00419
4.3093093093093096,0.004200000000000001
4.3143143143143146,0.00421
4.3193193193193196,0.004220000000000001
4.3243243243243246,0.00423
4.3293293293293296,0.004240000000000001
4.3343343343343346,0.00425
4.3393393393393396,0.004260000000000001
4.3443443443443446,0.00427
4.3493493493493496,0.00428
4.3543543543543546,0.00429
4.3593593593593596,0.0043
4.3643643643643646,0.0043100000000000005
4.3693693693693696,0.00432
4.3743743743743746,0.00432
4.3793793793793796,0.0043300000000000005
4.3843843843843846,0.004350000000000001
4.3893893893893896,0.00436
4.3943943943943946,0.004370000000000001
4.3993993993993996,0.00438
4.4044044044044046,0.004390000000000001
4.4094094094094096,0.0044
4.4144144144144146,0.0044
4.4194194194194196,0.004410000000000001
4.4244244244244246,0.004430000000000001
4.4294294294294296,0.00444
4.4344344344344346,0.00445
4.4394394394394396,0.00446
4.4444444444444446,0.00447
4.4494494494494496,0.0044800000000000005
4.4544544544544546,0.0044800000000000005
4.4594594594594597,0.0045000000000000005
4.4644644644644647,0.00451
4.4694694694694697,0.004520000000000001
4.4744744744744747,0.00453
4.4794794794794797,0.004540000000000001
4.4844844844844847,0.00455
4.4894894894894897,0.004560000000000001
4.4944944944944947,0.00457
4.4994994994994997,0.004580000000000001
4.5045045045045047,0.00459
4.5095095095095097,0.004600000000000001
4.5145145145145147,0.00461
4.5195195195195197,0.00462
4.5245245245245247,0.0046300000000000004
4.5295295295295297,0.0046300000000000004
4.5345345345345347,0.0046500000000000005
4.5395395395395397,0.00466
4.5445445445445447,0.0046700000000000005
4.5495495495495497,0.00468
4.5545545545545547,0.004690000000000001
4.5595595595595597,0.0047
4.5645645645645647,0.004710000000000001
4.5695695695695697,0.00472
4.5745745745745747,0.004730000000000001
4.5795795795795797,0.00474
4.5845845845845847,0.004750000000000001
4.5895895895895897,0.00476
4.5945945945945947,0.004770000000000001
4.5995995995995997,0.00478
4.6046046046046047,0.00479
4.6096096096096097,0.0048000000000000004
4.6146146146146148,0.00481
4.6196196196196198,0.0048200000000000005
4.6246246246246248,0.00483
4.6296296296296298,0.0048400000000000006
4.6346346346346348,0.00485
4.6396396396396398,0.004860000000000001
4.6446446446446448,0.00487
4.6496496496496498,0.004880000000000001
4.6546546546546548,0.00489
4.6596596596596598,0.004900000000000001
4.6646646646646648,0.00491
4.6696696696696698,0.004920000000000001
4.6746746746746748,0.00493
4.6796796796796798,0.004940000000000001
4.6846846846846848,0.00495
4.6896896896896898,0.00496
4.6946946946946948,0.0049700000000000005
4.6996996996996998,0.00498
4.7047047047047048,0.0049900000000000005
4.7097097097097098,0.005
4.7147147147147148,0.0050100000000000006
4.7197197197197198,0.00502
4.7247247247247248,0.005030000000000001
4.7297297297297298,0.00504
4.7347347347347348,0.005050000000000001
4.7397397397397398,0.00506
4.7447447447447448,0.005070000000000001
4.7497497497497498,0.00508
4.7547547547547548,0.005090000000000001
4.7597597597597598,0.0051
4.7647647647647648,0.005110000000000001
4.7697697697697699,0.00512
4.7747747747747749,0.00513
4.7797797797797799,0.0051400000000000005
4.7847847847847849,0.00515
4.7897897897897899,0.0051600000000000005
4.7947947947947949,0.00517
4.7997997997997999,0.005180000000000001
4.8048048048048049,0.00519
4.8098098098098099,0.005200000000000001
4.8148148148148149,0.00521
4.8198198198198199,0.00523
4.8248248248248249,0.005240000000000001
4.8298298298298299,0.00525
4.8348348348348349,0.005260000000000001
4.8398398398398399,0.00527
4.8448448448448449,0.005280000000000001
4.8498498498498499,0.00529
4.8548548548548549,0.0053
4.8598598598598599,0.0053100000000000005
4.8648648648648649,0.00532
4.8698698698698699,0.0053300000000000005
4.8748748748748749,0.00534
4.8798798798798799,0.00536
4.8848848848848849,0.005370000000000001
4.8898898898898899,0.00538
4.8948948948948949,0.005390000000000001
4.8998998998998999,0.0054
4.9049049049049049,0.005410000000000001
4.9099099099099099,0.00542
4.9149149149149149,0.005430000000000001
4.9199199199199199,0.00544
4.924924924924925,0.005450000000000001
4.92992992992993,0.0054600000000000004
4.934934934934935,0.00547
4.93993993993994,0.00549
4.944944944944945,0.0055000000000000005
4.94994994994995,0.00551
4.954954954954955,0.005520000000000001
4.95995995995996,0.00553
4.964964964964965,0.005540000000000001
4.96996996996997,0.00555
4.974974974974975,0.005560000000000001
4.97997997997998,0.00557
4.984984984984985,0.005580000000000001
4.98998998998999,0.005600000000000001
4.994994994994995,0.005600000000000001
5.0,0.005620000000000001
