V_gate,I_channel
0.56056056056056058,1.165e-07
0.56556556556556559,1.279e-07
0.57057057057057059,1.395e-07
0.57557557557557559,1.527e-07
0.5805805805805806,1.664e-07
0.5855855855855856,1.811e-07
0.5905905905905906,1.9680000000000002e-07
0.59559559559559561,2.15e-07
0.60060060060060061,2.32e-07
0.60560560560560561,2.51e-07
0.61061061061061062,2.72e-07
0.61561561561561562,2.9300000000000004e-07
0.62062062062062062,3.16e-07
0.62562562562562563,3.3800000000000004e-07
0.63063063063063063,3.6200000000000004e-07
0.63563563563563563,3.8800000000000003e-07
0.64064064064064064,4.13e-07
0.64564564564564564,4.3900000000000005e-07
0.65065065065065064,4.6500000000000005e-07
0.65565565565565564,4.91e-07
0.66066066066066065,5.19e-07
0.66566566566566565,5.46e-07
0.67067067067067065,5.75e-07
0.67567567567567566,6.040000000000001e-07
0.68068068068068066,6.33e-07
0.68568568568568566,6.63e-07
0.69069069069069067,6.94e-07
0.69569569569569567,7.25e-07
0.70070070070070067,7.56e-07
0.70570570570570568,7.88e-07
0.71071071071071068,8.22e-07
0.71571571571571568,8.550000000000001e-07
0.72072072072072069,8.890000000000001e-07
0.72572572572572569,9.230000000000001e-07
0.73073073073073069,9.58e-07
0.7357357357357357,9.92e-07
0.7407407407407407,1.027e-06
0.7457457457457457,1.061e-06
0.75075075075075071,1.1e-06
0.75575575575575571,1.136e-06
0.76076076076076071,1.173e-06
0.76576576576576572,1.2080000000000001e-06
0.77077077077077072,1.244e-06
0.77577577577577572,1.2790000000000002e-06
0.78078078078078073,1.3130000000000002e-06
0.78578578578578573,1.348e-06
0.79079079079079073,1.3830000000000001e-06
0.79579579579579574,1.418e-06
0.80080080080080074,1.4530000000000001e-06
0.80580580580580585,1.4880000000000002e-06
0.81081081081081086,1.523e-06
0.81581581581581586,1.559e-06
0.82082082082082086,1.593e-06
0.82582582582582587,1.6290000000000002e-06
0.83083083083083087,1.6650000000000002e-06
0.83583583583583587,1.7020000000000002e-06
0.84084084084084088,1.7380000000000001e-06
0.84584584584584588,1.774e-06
0.85085085085085088,1.81e-06
0.85585585585585588,1.847e-06
0.86086086086086089,1.883e-06
0.86586586586586589,1.9200000000000003e-06
0.87087087087087089,1.956e-06
0.8758758758758759,1.991e-06
0.8808808808808809,2.04e-06
0.8858858858858859,2.07e-06
0.89089089089089091,2.11e-06
0.89589589589589591,2.15e-06
0.90090090090090091,2.19e-06
0.90590590590590592,2.2300000000000002e-06
0.91091091091091092,2.26e-06
0.91591591591591592,2.3e-06
0.92092092092092093,2.34e-06
0.92592592592592593,2.38e-06
0.93093093093093093,2.42e-06
0.93593593593593594,2.4500000000000003e-06
0.94094094094094094,2.49e-06
0.94594594594594594,2.53e-06
0.95095095095095095,2.57e-06
0.95595595595595595,2.61e-06
0.96096096096096095,2.65e-06
0.96596596596596596,2.69e-06
0.97097097097097096,2.7200000000000002e-06
0.97597597597597596,2.77e-06
0.98098098098098097,2.8e-06
0.98598598598598597,2.8500000000000002e-06
0.99099099099099097,2.88e-06
0.99599599599599598,2.92e-06
1.0010010010010011,2.96e-06
1.0060060060060061,3e-06
1.0110110110110111,3.04e-06
1.0160160160160161,3.08e-06
1.0210210210210211,3.12e-06
1.0260260260260261,3.1600000000000002e-06
1.0310310310310311,3.2e-06
1.0360360360360361,3.23e-06
1.0410410410410411,3.27e-06
1.0460460460460461,3.31e-06
1.0510510510510511,3.35e-06
1.0560560560560561,3.39e-06
1.0610610610610611,3.43e-06
1.0660660660660661,3.46e-06
1.0710710710710711,3.5e-06
1.0760760760760761,3.53e-06
1.0810810810810811,3.57e-06
1.0860860860860861,3.61e-06
1.0910910910910911,3.65e-06
1.0960960960960962,3.6900000000000002e-06
1.1011011011011012,3.7300000000000003e-06
1.1061061061061062,3.77e-06
1.1111111111111112,3.8e-06
1.1161161161161162,3.8400000000000005e-06
1.1211211211211212,3.88e-06
1.1261261261261262,3.92e-06
1.1311311311311312,3.96e-06
1.1361361361361362,4e-06
1.1411411411411412,4.03e-06
1.1461461461461462,4.07e-06
1.1511511511511512,4.1100000000000005e-06
1.1561561561561562,4.15e-06
1.1611611611611612,4.19e-06
1.1661661661661662,4.22e-06
1.1711711711711712,4.26e-06
1.1761761761761762,4.3e-06
1.1811811811811812,4.34e-06
1.1861861861861862,4.3700000000000005e-06
1.1911911911911912,4.41e-06
1.1961961961961962,4.44e-06
1.2012012012012012,4.48e-06
1.2062062062062062,4.52e-06
1.2112112112112112,4.5500000000000005e-06
1.2162162162162162,4.59e-06
1.2212212212212212,4.62e-06
1.2262262262262262,4.66e-06
1.2312312312312312,4.7e-06
1.2362362362362362,4.74e-06
1.2412412412412412,4.78e-06
1.2462462462462462,4.81e-06
1.2512512512512513,4.86e-06
1.2562562562562563,4.89e-06
1.2612612612612613,4.93e-06
1.2662662662662663,4.97e-06
1.2712712712712713,5.01e-06
1.2762762762762763,5.04e-06
1.2812812812812813,5.0800000000000005e-06
1.2862862862862863,5.11e-06
1.2912912912912913,5.15e-06
1.2962962962962963,5.18e-06
1.3013013013013013,5.22e-06
1.3063063063063063,5.25e-06
1.3113113113113113,5.29e-06
1.3163163163163163,5.33e-06
1.3213213213213213,5.36e-06
1.3263263263263263,5.39e-06
1.3313313313313313,5.4300000000000005e-06
1.3363363363363363,5.46e-06
1.3413413413413413,5.5e-06
1.3463463463463463,5.54e-06
1.3513513513513513,5.57e-06
1.3563563563563563,5.6100000000000005e-06
1.3613613613613613,5.64e-06
1.3663663663663663,5.68e-06
1.3713713713713713,5.71e-06
1.3763763763763763,5.75e-06
1.3813813813813813,5.78e-06
1.3863863863863863,5.82e-06
1.3913913913913913,5.86e-06
1.3963963963963963,5.89e-06
1.4014014014014013,5.93e-06
1.4064064064064064,5.9600000000000005e-06
1.4114114114114114,6e-06
1.4164164164164164,6.04e-06
1.4214214214214214,6.07e-06
1.4264264264264264,6.1e-06
1.4314314314314314,6.1400000000000005e-06
1.4364364364364364,6.17e-06
1.4414414414414414,6.21e-06
1.4464464464464464,6.24e-06
1.4514514514514514,6.28e-06
1.4564564564564564,6.31e-06
1.4614614614614614,6.34e-06
1.4664664664664664,6.38e-06
1.4714714714714714,6.42e-06
1.4764764764764764,6.45e-06
1.4814814814814814,6.4900000000000005e-06
1.4864864864864864,6.52e-06
1.4914914914914914,6.56e-06
1.4964964964964964,6.5900000000000004e-06
1.5015015015015014,6.63e-06
1.5065065065065064,6.6700000000000005e-06
1.5115115115115114,6.7e-06
1.5165165165165164,6.73e-06
1.5215215215215214,6.77e-06
1.5265265265265264,6.8e-06
1.5315315315315314,6.84e-06
1.5365365365365364,6.87e-06
1.5415415415415414,6.91e-06
1.5465465465465464,6.9400000000000005e-06
1.5515515515515514,6.98e-06
1.5565565565565564,7.01e-06
1.5615615615615615,7.04e-06
1.5665665665665665,7.08e-06
1.5715715715715715,7.1100000000000005e-06
1.5765765765765765,7.14e-06
1.5815815815815815,7.18e-06
1.5865865865865865,7.2100000000000004e-06
1.5915915915915915,7.25e-06
1.5965965965965965,7.28e-06
1.6016016016016015,7.32e-06
1.6066066066066067,7.35e-06
1.6116116116116117,7.3800000000000005e-06
1.6166166166166167,7.42e-06
1.6216216216216217,7.45e-06
1.6266266266266267,7.48e-06
1.6316316316316317,7.52e-06
1.6366366366366367,7.5500000000000006e-06
1.6416416416416417,7.58e-06
1.6466466466466467,7.62e-06
1.6516516516516517,7.65e-06
1.6566566566566567,7.680000000000001e-06
1.6616616616616617,7.72e-06
1.6666666666666667,7.75e-06
1.6716716716716717,7.78e-06
1.6766766766766767,7.82e-06
1.6816816816816818,7.85e-06
1.6866866866866868,7.88e-06
1.6916916916916918,7.92e-06
1.6966966966966968,7.95e-06
1.7017017017017018,7.98e-06
1.7067067067067068,8.01e-06
1.7117117117117118,8.040000000000001e-06
1.7167167167167168,8.08e-06
1.7217217217217218,8.11e-06
1.7267267267267268,8.14e-06
1.7317317317317318,8.18e-06
1.7367367367367368,8.210000000000001e-06
1.7417417417417418,8.24e-06
1.7467467467467468,8.27e-06
1.7517517517517518,8.31e-06
1.7567567567567568,8.34e-06
1.7617617617617618,8.38e-06
1.7667667667667668,8.41e-06
1.7717717717717718,8.44e-06
1.7767767767767768,8.47e-06
1.7817817817817818,8.5e-06
1.7867867867867868,8.54e-06
1.7917917917917918,8.570000000000001e-06
1.7967967967967968,8.6e-06
1.8018018018018018,8.63e-06
1.8068068068068068,8.66e-06
1.8118118118118118,8.7e-06
1.8168168168168168,8.73e-06
1.8218218218218218,8.76e-06
1.8268268268268268,8.79e-06
1.8318318318318318,8.82e-06
1.8368368368368369,8.86e-06
1.8418418418418419,8.88e-06
1.8468468468468469,8.920000000000001e-06
1.8518518518518519,8.95e-06
1.8568568568568569,8.98e-06
1.8618618618618619,9.01e-06
1.8668668668668669,9.05e-06
1.8718718718718719,9.08e-06
1.8768768768768769,9.110000000000001e-06
1.8818818818818819,9.14e-06
1.8868868868868869,9.17e-06
1.8918918918918919,9.2e-06
1.8968968968968969,9.23e-06
1.9019019019019019,9.270000000000001e-06
1.9069069069069069,9.3e-06
1.9119119119119119,9.33e-06
1.9169169169169169,9.36e-06
1.9219219219219219,9.39e-06
1.9269269269269269,9.42e-06
1.9319319319319319,9.450000000000001e-06
1.9369369369369369,9.48e-06
1.9419419419419419,9.51e-06
1.9469469469469469,9.55e-06
1.9519519519519519,9.58e-06
1.9569569569569569,9.61e-06
1.9619619619619619,9.640000000000001e-06
1.9669669669669669,9.67e-06
1.9719719719719719,9.7e-06
1.9769769769769769,9.73e-06
1.9819819819819819,9.76e-06
1.9869869869869869,9.79e-06
1.991991991991992,9.820000000000001e-06
1.996996996996997,9.85e-06
2.0020020020020022,9.93e-06
2.0070070070070072,9.96e-06
2.0120120120120122,9.990000000000001e-06
2.0170170170170172,1.002e-05
2.0220220220220222,1.005e-05
2.0270270270270272,1.008e-05
2.0320320320320322,1.011e-05
2.0370370370370372,1.014e-05
2.0420420420420422,1.0170000000000001e-05
2.0470470470470472,1.021e-05
2.0520520520520522,1.023e-05
2.0570570570570572,1.027e-05
2.0620620620620622,1.03e-05
2.0670670670670672,1.0330000000000001e-05
2.0720720720720722,1.036e-05
2.0770770770770772,1.038e-05
2.0820820820820822,1.041e-05
2.0870870870870872,1.045e-05
2.0920920920920922,1.047e-05
2.0970970970970972,1.05e-05
2.1021021021021022,1.053e-05
2.1071071071071072,1.056e-05
2.1121121121121122,1.059e-05
2.1171171171171173,1.062e-05
2.1221221221221223,1.065e-05
2.1271271271271273,1.068e-05
2.1321321321321323,1.071e-05
2.1371371371371373,1.074e-05
2.1421421421421423,1.077e-05
2.1471471471471473,1.08e-05
2.1521521521521523,1.083e-05
2.1571571571571573,1.0860000000000001e-05
2.1621621621621623,1.089e-05
2.1671671671671673,1.092e-05
2.1721721721721723,1.094e-05
2.1771771771771773,1.098e-05
2.1821821821821823,1.101e-05
2.1871871871871873,1.1040000000000001e-05
2.1921921921921923,1.106e-05
2.1971971971971973,1.11e-05
2.2022022022022023,1.112e-05
2.2072072072072073,1.115e-05
2.2122122122122123,1.119e-05
2.2172172172172173,1.121e-05
2.2222222222222223,1.124e-05
2.2272272272272273,1.127e-05
2.2322322322322323,1.13e-05
2.2372372372372373,1.133e-05
2.2422422422422423,1.137e-05
2.2472472472472473,1.1400000000000001e-05
2.2522522522522523,1.143e-05
2.2572572572572573,1.146e-05
2.2622622622622623,1.149e-05
2.2672672672672673,1.152e-05
2.2722722722722724,1.155e-05
2.2772772772772774,1.1580000000000001e-05
2.2822822822822824,1.16e-05
2.2872872872872874,1.164e-05
2.2922922922922924,1.167e-05
2.2972972972972974,1.17e-05
2.3023023023023024,1.173e-05
2.3073073073073074,1.1760000000000001e-05
2.3123123123123124,1.178e-05
2.3173173173173174,1.181e-05
2.3223223223223224,1.184e-05
2.3273273273273274,1.187e-05
2.3323323323323324,1.19e-05
2.3373373373373374,1.1930000000000001e-05
2.3423423423423424,1.196e-05
2.3473473473473474,1.198e-05
2.3523523523523524,1.202e-05
2.3573573573573574,1.204e-05
2.3623623623623624,1.207e-05
2.3673673673673674,1.2100000000000001e-05
2.3723723723723724,1.213e-05
2.3773773773773774,1.215e-05
2.3823823823823824,1.218e-05
2.3873873873873874,1.221e-05
2.3923923923923924,1.224e-05
2.3973973973973974,1.226e-05
2.4024024024024024,1.2290000000000001e-05
2.4074074074074074,1.232e-05
2.4124124124124124,1.235e-05
2.4174174174174174,1.238e-05
2.4224224224224224,1.241e-05
2.4274274274274275,1.243e-05
2.4324324324324325,1.2460000000000001e-05
2.4374374374374375,1.249e-05
2.4424424424424425,1.251e-05
2.4474474474474475,1.254e-05
2.4524524524524525,1.257e-05
2.4574574574574575,1.26e-05
2.4624624624624625,1.2630000000000001e-05
2.4674674674674675,1.266e-05
2.4724724724724725,1.269e-05
2.4774774774774775,1.271e-05
2.4824824824824825,1.275e-05
2.4874874874874875,1.278e-05
2.4924924924924925,1.28e-05
2.4974974974974975,1.283e-05
2.5025025025025025,1.286e-05
2.5075075075075075,1.289e-05
2.5125125125125125,1.292e-05
2.5175175175175175,1.295e-05
2.5225225225225225,1.2980000000000001e-05
2.5275275275275275,1.301e-05
2.5325325325325325,1.303e-05
2.5375375375375375,1.307e-05
2.5425425425425425,1.309e-05
2.5475475475475475,1.312e-05
2.5525525525525525,1.315e-05
2.5575575575575575,1.3180000000000001e-05
2.5625625625625625,1.321e-05
2.5675675675675675,1.323e-05
2.5725725725725725,1.326e-05
2.5775775775775776,1.329e-05
2.5825825825825826,1.331e-05
2.5875875875875876,1.3340000000000001e-05
2.5925925925925926,1.336e-05
2.5975975975975976,1.338e-05
2.6026026026026026,1.342e-05
2.6076076076076076,1.345e-05
2.6126126126126126,1.347e-05
2.6176176176176176,1.35e-05
2.6226226226226226,1.3530000000000001e-05
2.6276276276276276,1.355e-05
2.6326326326326326,1.358e-05
2.6376376376376376,1.361e-05
2.6426426426426426,1.363e-05
2.6476476476476476,1.367e-05
2.6526526526526526,1.3690000000000001e-05
2.6576576576576576,1.372e-05
2.6626626626626626,1.374e-05
2.6676676676676676,1.377e-05
2.6726726726726726,1.379e-05
2.6776776776776776,1.382e-05
2.6826826826826826,1.384e-05
2.6876876876876876,1.3870000000000001e-05
2.6926926926926926,1.39e-05
2.6976976976976976,1.393e-05
2.7027027027027026,1.396e-05
2.7077077077077076,1.398e-05
2.7127127127127126,1.401e-05
2.7177177177177176,1.4040000000000001e-05
2.7227227227227226,1.407e-05
2.7277277277277276,1.409e-05
2.7327327327327327,1.412e-05
2.7377377377377377,1.415e-05
2.7427427427427427,1.417e-05
2.7477477477477477,1.421e-05
2.7527527527527527,1.4230000000000001e-05
2.7577577577577577,1.426e-05
2.7627627627627627,1.429e-05
2.7677677677677677,1.431e-05
2.7727727727727727,1.434e-05
2.7777777777777777,1.437e-05
2.7827827827827827,1.4400000000000001e-05
2.7877877877877877,1.4420000000000001e-05
2.7927927927927927,1.445e-05
2.7977977977977977,1.448e-05
2.8028028028028027,1.45e-05
2.8078078078078077,1.453e-05
2.8128128128128127,1.455e-05
2.8178178178178177,1.4580000000000001e-05
2.8228228228228227,1.461e-05
2.8278278278278277,1.464e-05
2.8328328328328327,1.467e-05
2.8378378378378377,1.469e-05
2.8428428428428427,1.472e-05
2.8478478478478477,1.474e-05
2.8528528528528527,1.4770000000000001e-05
2.8578578578578577,1.48e-05
2.8628628628628627,1.483e-05
2.8678678678678677,1.485e-05
2.8728728728728727,1.488e-05
2.8778778778778777,1.49e-05
2.8828828828828827,1.4930000000000001e-05
2.8878878878878878,1.496e-05
2.8928928928928928,1.499e-05
2.8978978978978978,1.501e-05
2.9029029029029028,1.503e-05
2.9079079079079078,1.506e-05
2.9129129129129128,1.508e-05
2.9179179179179178,1.5110000000000001e-05
2.9229229229229228,1.513e-05
2.9279279279279278,1.516e-05
2.9329329329329328,1.518e-05
2.9379379379379378,1.521e-05
2.9429429429429428,1.524e-05
2.9479479479479478,1.526e-05
2.9529529529529528,1.529e-05
2.9579579579579578,1.531e-05
2.9629629629629628,1.534e-05
2.9679679679679678,1.5360000000000002e-05
2.9729729729729728,1.54e-05
2.9779779779779778,1.543e-05
2.9829829829829828,1.545e-05
2.9879879879879878,1.548e-05
2.9929929929929928,1.551e-05
2.9979979979979978,1.553e-05
3.0030030030030028,1.556e-05
3.0080080080080078,1.559e-05
3.0130130130130128,1.561e-05
3.0180180180180178,1.564e-05
3.0230230230230228,1.567e-05
3.0280280280280278,1.569e-05
3.0330330330330328,1.571e-05
3.0380380380380378,1.5740000000000002e-05
3.0430430430430429,1.577e-05
3.0480480480480479,1.58e-05
3.0530530530530529,1.582e-05
3.0580580580580579,1.584e-05
3.0630630630630629,1.587e-05
3.0680680680680679,1.59e-05
3.0730730730730729,1.593e-05
3.0780780780780779,1.595e-05
3.0830830830830829,1.598e-05
3.0880880880880879,1.6e-05
3.0930930930930929,1.603e-05
3.0980980980980979,1.606e-05
3.1031031031031029,1.6080000000000002e-05
3.1081081081081079,1.6100000000000002e-05
3.1131131131131129,1.613e-05
3.1181181181181179,1.616e-05
3.1231231231231229,1.619e-05
3.1281281281281279,1.621e-05
3.1331331331331329,1.624e-05
3.1381381381381379,1.626e-05
3.1431431431431429,1.629e-05
3.1481481481481479,1.631e-05
3.1531531531531529,1.633e-05
3.1581581581581579,1.637e-05
3.1631631631631629,1.639e-05
3.1681681681681679,1.6420000000000002e-05
3.1731731731731729,1.6440000000000002e-05
3.1781781781781779,1.646e-05
3.1831831831831829,1.649e-05
3.1881881881881879,1.652e-05
3.1931931931931929,1.654e-05
3.198198198198198,1.656e-05
3.203203203203203,1.659e-05
3.2082082082082084,1.6630000000000002e-05
3.2132132132132134,1.665e-05
3.2182182182182184,1.667e-05
3.2232232232232234,1.67e-05
3.2282282282282284,1.672e-05
3.2332332332332334,1.674e-05
3.2382382382382384,1.677e-05
3.2432432432432434,1.6800000000000002e-05
3.2482482482482484,1.682e-05
3.2532532532532534,1.685e-05
3.2582582582582584,1.687e-05
3.2632632632632634,1.69e-05
3.2682682682682684,1.693e-05
3.2732732732732734,1.6950000000000002e-05
3.2782782782782784,1.6970000000000002e-05
3.2832832832832834,1.7e-05
3.2882882882882885,1.703e-05
3.2932932932932935,1.705e-05
3.2982982982982985,1.708e-05
3.3033033033033035,1.71e-05
3.3083083083083085,1.713e-05
3.3133133133133135,1.715e-05
3.3183183183183185,1.718e-05
3.3233233233233235,1.72e-05
3.3283283283283285,1.723e-05
3.3333333333333335,1.725e-05
3.3383383383383385,1.728e-05
3.3433433433433435,1.73e-05
3.3483483483483485,1.7330000000000002e-05
3.3533533533533535,1.735e-05
3.3583583583583585,1.737e-05
3.3633633633633635,1.74e-05
3.3683683683683685,1.742e-05
3.3733733733733735,1.745e-05
3.3783783783783785,1.747e-05
3.3833833833833835,1.7500000000000002e-05
3.3883883883883885,1.752e-05
3.3933933933933935,1.754e-05
3.3983983983983985,1.757e-05
3.4034034034034035,1.759e-05
3.4084084084084085,1.761e-05
3.4134134134134135,1.764e-05
3.4184184184184185,1.7670000000000002e-05
3.4234234234234235,1.7690000000000002e-05
3.4284284284284285,1.772e-05
3.4334334334334335,1.774e-05
3.4384384384384385,1.777e-05
3.4434434434434436,1.779e-05
3.4484484484484486,1.782e-05
3.4534534534534536,1.783e-05
3.4584584584584586,1.7860000000000002e-05
3.4634634634634636,1.788e-05
3.4684684684684686,1.791e-05
3.4734734734734736,1.793e-05
3.4784784784784786,1.795e-05
3.4834834834834836,1.798e-05
3.4884884884884886,1.8e-05
3.4934934934934936,1.8030000000000002e-05
3.4984984984984986,1.805e-05
3.5035035035035036,1.808e-05
3.5085085085085086,1.811e-05
3.5135135135135136,1.813e-05
3.5185185185185186,1.816e-05
3.5235235235235236,1.819e-05
3.5285285285285286,1.821e-05
3.5335335335335336,1.824e-05
3.5385385385385386,1.825e-05
3.5435435435435436,1.828e-05
3.5485485485485486,1.831e-05
3.5535535535535536,1.833e-05
3.5585585585585586,1.835e-05
3.5635635635635636,1.838e-05
3.5685685685685686,1.841e-05
3.5735735735735736,1.843e-05
3.5785785785785786,1.846e-05
3.5835835835835836,1.848e-05
3.5885885885885886,1.85e-05
3.5935935935935936,1.853e-05
3.5985985985985987,1.855e-05
3.6036036036036037,1.857e-05
3.6086086086086087,1.86e-05
3.6136136136136137,1.861e-05
3.6186186186186187,1.864e-05
3.6236236236236237,1.866e-05
3.6286286286286287,1.868e-05
3.6336336336336337,1.87e-05
3.6386386386386387,1.8730000000000002e-05
3.6436436436436437,1.8750000000000002e-05
3.6486486486486487,1.877e-05
3.6536536536536537,1.88e-05
3.6586586586586587,1.883e-05
3.6636636636636637,1.884e-05
3.6686686686686687,1.887e-05
3.6736736736736737,1.889e-05
3.6786786786786787,1.8920000000000002e-05
3.6836836836836837,1.894e-05
3.6886886886886887,1.896e-05
3.6936936936936937,1.899e-05
3.6986986986986987,1.901e-05
3.7037037037037037,1.903e-05
3.7087087087087087,1.905e-05
3.7137137137137137,1.908e-05
3.7187187187187187,1.911e-05
3.7237237237237237,1.912e-05
3.7287287287287287,1.915e-05
3.7337337337337337,1.918e-05
3.7387387387387387,1.92e-05
3.7437437437437437,1.922e-05
3.7487487487487487,1.925e-05
3.7537537537537538,1.927e-05
3.7587587587587588,1.93e-05
3.7637637637637638,1.932e-05
3.7687687687687688,1.934e-05
3.7737737737737738,1.937e-05
3.7787787787787788,1.939e-05
3.7837837837837838,1.941e-05
3.7887887887887888,1.944e-05
3.7937937937937938,1.946e-05
3.7987987987987988,1.948e-05
3.8038038038038038,1.951e-05
3.8088088088088088,1.953e-05
3.8138138138138138,1.955e-05
3.8188188188188188,1.958e-05
3.8238238238238238,1.9600000000000002e-05
3.8288288288288288,1.9620000000000002e-05
3.8338338338338338,1.965e-05
3.8388388388388388,1.968e-05
3.8438438438438438,1.97e-05
3.8488488488488488,1.972e-05
3.8538538538538538,1.974e-05
3.8588588588588588,1.976e-05
3.8638638638638638,1.9790000000000002e-05
3.8688688688688688,1.98e-05
3.8738738738738738,1.982e-05
3.8788788788788788,1.985e-05
3.8838838838838838,1.987e-05
3.8888888888888888,1.99e-05
3.8938938938938938,1.991e-05
3.8988988988988988,1.994e-05
3.9039039039039038,1.9960000000000002e-05
3.9089089089089089,1.9980000000000002e-05
3.9139139139139139,2.02e-05
3.9189189189189189,2.02e-05
3.9239239239239239,2.02e-05
3.9289289289289289,2.02e-05
3.9339339339339339,2.02e-05
3.9389389389389389,2.03e-05
3.9439439439439439,2.03e-05
3.9489489489489489,2.03e-05
3.9539539539539539,2.03e-05
3.9589589589589589,2.03e-05
3.9639639639639639,2.0399999999999998e-05
3.9689689689689689,2.0399999999999998e-05
3.9739739739739739,2.0399999999999998e-05
3.9789789789789789,2.0399999999999998e-05
3.9839839839839839,2.0399999999999998e-05
3.9889889889889889,2.05e-05
3.9939939939939939,2.05e-05
3.9989989989989989,2.05e-05
4.0040040040040044,2.07e-05
4.0090090090090094,2.07e-05
4.0140140140140144,2.07e-05
4.0190190190190194,2.0799999999999997e-05
4.0240240240240244,2.0799999999999997e-05
4.0290290290290294,2.0799999999999997e-05
4.0340340340340344,2.0799999999999997e-05
4.0390390390390394,2.0799999999999997e-05
4.0440440440440444,2.09e-05
4.0490490490490494,2.09e-05
4.0540540540540544,2.09e-05
4.0590590590590594,2.09e-05
4.0640640640640644,2.09e-05
4.0690690690690694,2.1e-05
4.0740740740740744,2.1e-05
4.0790790790790794,2.1e-05
4.0840840840840844,2.1099999999999998e-05
4.0890890890890894,2.1099999999999998e-05
4.0940940940940944,2.1099999999999998e-05
4.0990990990990994,2.1099999999999998e-05
4.1041041041041044,2.12e-05
4.1091091091091094,2.12e-05
4.1141141141141144,2.12e-05
4.1191191191191194,2.12e-05
4.1241241241241244,2.13e-05
4.1291291291291294,2.13e-05
4.1341341341341344,2.13e-05
4.1391391391391394,2.13e-05
4.1441441441441444,2.13e-05
4.1491491491491495,2.14e-05
