V_drain,I_channel,V_gate = 5.000000
0.0,5.9e-06
0.01002004008016032,2.052e-05
0.02004008016032064,6.989999999999999e-05
0.030060120240480961,0.0001014
0.040080160320641281,0.0001329
0.050100200400801598,0.00016429999999999998
0.060120240480961921,0.00019549999999999998
0.070140280561122245,0.00022899999999999998
0.080160320641282562,0.00026
0.090180360721442879,0.000292
0.1002004008016032,0.00032399999999999996
0.11022044088176353,0.000356
0.12024048096192384,0.000387
0.13026052104208416,0.00041999999999999996
0.14028056112224449,0.00045099999999999996
0.15030060120240479,0.000481
0.16032064128256512,0.000511
0.17034068136272545,0.0005409999999999999
0.18036072144288576,0.000571
0.19038076152304609,0.0006
0.20040080160320639,0.0006309999999999999
0.21042084168336672,0.0006619999999999999
0.22044088176352705,0.0006929999999999999
0.23046092184368736,0.000723
0.24048096192384769,0.000753
0.25050100200400799,0.000784
0.26052104208416832,0.0008129999999999999
0.27054108216432865,0.000843
0.28056112224448898,0.0008719999999999999
0.29058116232464931,0.000901
0.30060120240480959,0.0009289999999999999
0.31062124248496992,0.000958
0.32064128256513025,0.000987
0.33066132264529058,0.001016
0.34068136272545091,0.001046
0.35070140280561118,0.001075
0.36072144288577151,0.001104
0.37074148296593185,0.001133
0.38076152304609218,0.0011639999999999999
0.39078156312625251,0.001192
0.40080160320641278,0.00122
0.41082164328657311,0.0012469999999999998
0.42084168336673344,0.0012749999999999999
0.43086172344689377,0.0013009999999999999
0.4408817635270541,0.0013289999999999999
0.45090180360721444,0.001356
0.46092184368737471,0.001385
0.47094188376753504,0.001413
0.48096192384769537,0.001442
0.4909819639278557,0.00147
0.50100200400801598,0.001498
0.51102204408817631,0.001526
0.52104208416833664,0.001553
0.53106212424849697,0.00158
0.5410821643286573,0.001606
0.55110220440881763,0.001633
0.56112224448897796,0.00166
0.57114228456913829,0.001686
0.58116232464929862,0.001713
0.59118236472945884,0.001741
0.60120240480961917,0.0017679999999999998
0.6112224448897795,0.001795
0.62124248496993983,0.0018219999999999998
0.63126252505010017,0.0018499999999999999
0.6412825651302605,0.001877
0.65130260521042083,0.001903
0.66132264529058116,0.0019279999999999998
0.67134268537074149,0.001954
0.68136272545090182,0.001979
0.69138276553106215,0.002
0.70140280561122237,0.00203
0.7114228456913827,0.00205
0.72144288577154303,0.0020800000000000003
0.73146292585170336,0.0021000000000000003
0.74148296593186369,0.0021200000000000004
0.75150300601202402,0.00215
0.76152304609218435,0.00218
0.77154308617234468,0.00221
0.78156312625250501,0.00223
0.79158316633266534,0.0022500000000000003
0.80160320641282556,0.0022800000000000003
0.81162324649298589,0.0023000000000000004
0.82164328657314623,0.00232
0.83166332665330656,0.00235
0.84168336673346689,0.00237
0.85170340681362722,0.0024000000000000002
0.86172344689378755,0.0024200000000000003
0.87174348697394788,0.0024500000000000004
0.88176352705410821,0.0024700000000000004
0.89178356713426854,0.0025
0.90180360721442887,0.00252
0.91182364729458909,0.00254
0.92184368737474942,0.0025700000000000002
0.93186372745490975,0.0025900000000000003
0.94188376753507008,0.0026100000000000003
0.95190380761523041,0.0026400000000000004
0.96192384769539074,0.00266
0.97194388777555107,0.00268
0.9819639278557114,0.00271
0.99198396793587174,0.0027300000000000002
1.002004008016032,0.0027500000000000003
1.0120240480961924,0.0027800000000000004
1.0220440881763526,0.0028000000000000004
1.0320641282565131,0.00282
1.0420841683366733,0.00285
1.0521042084168337,0.00287
1.0621242484969939,0.00289
1.0721442885771542,0.0029100000000000003
1.0821643286573146,0.0029300000000000003
1.0921843687374748,0.0029500000000000004
1.1022044088176353,0.0029800000000000004
1.1122244488977955,0.003
1.1222444889779559,0.00302
1.1322645290581161,0.00305
1.1422845691382766,0.0030700000000000002
1.1523046092184368,0.0030900000000000003
1.1623246492985972,0.0031100000000000004
1.1723446893787575,0.0031300000000000004
1.1823647294589177,0.0031500000000000005
1.1923847695390781,0.00317
1.2024048096192383,0.00319
1.2124248496993988,0.00321
1.222444889779559,0.0032300000000000002
1.2324649298597194,0.0032600000000000003
1.2424849699398797,0.0032800000000000004
1.2525050100200401,0.0033000000000000004
1.2625250501002003,0.0033200000000000005
1.2725450901803608,0.00334
1.282565130260521,0.00336
1.2925851703406812,0.00338
1.3026052104208417,0.0034000000000000002
1.3126252505010019,0.0034200000000000003
1.3226452905811623,0.0034400000000000003
1.3326653306613225,0.0034600000000000004
1.342685370741483,0.0034800000000000005
1.3527054108216432,0.0035
1.3627254509018036,0.00352
1.3727454909819639,0.00354
1.3827655310621243,0.0035600000000000002
1.3927855711422845,0.0035800000000000003
1.4028056112224447,0.0036000000000000003
1.4128256513026052,0.0036100000000000004
1.4228456913827654,0.0036300000000000004
1.4328657314629258,0.0036500000000000005
1.4428857715430861,0.00367
1.4529058116232465,0.00369
1.4629258517034067,0.00371
1.4729458917835672,0.0037300000000000002
1.4829659318637274,0.0037400000000000003
1.4929859719438878,0.0037600000000000003
1.503006012024048,0.0037800000000000004
1.5130260521042083,0.0038000000000000004
1.5230460921843687,0.0038200000000000005
1.5330661322645289,0.0038400000000000005
1.5430861723446894,0.00385
1.5531062124248496,0.00387
1.56312625250501,0.0038900000000000002
1.5731462925851702,0.00391
1.5831663326653307,0.00393
1.5931863727454909,0.00394
1.6032064128256511,0.00396
1.6132264529058116,0.00398
1.6232464929859718,0.004
1.6332665330661322,0.0040100000000000005
1.6432865731462925,0.004030000000000001
1.6533066132264529,0.004050000000000001
1.6633266533066131,0.00406
1.6733466933867736,0.00408
1.6833667334669338,0.0041
1.6933867735470942,0.00412
1.7034068136272544,0.00413
1.7134268537074147,0.00415
1.7234468937875751,0.0041600000000000005
1.7334669338677353,0.0041800000000000006
1.7434869739478958,0.004200000000000001
1.753507014028056,0.00421
1.7635270541082164,0.00423
1.7735470941883766,0.004240000000000001
1.7835671342685371,0.004260000000000001
1.7935871743486973,0.00427
1.8036072144288577,0.00429
1.813627254509018,0.0043
1.8236472945891782,0.00432
1.8336673346693386,0.0043300000000000005
1.8436873747494988,0.004350000000000001
1.8537074148296593,0.00436
1.8637274549098195,0.00438
1.8737474949899799,0.004390000000000001
1.8837675350701402,0.004410000000000001
1.8937875751503006,0.00442
1.9038076152304608,0.00444
1.9138276553106213,0.00445
1.9238476953907815,0.00447
1.9338677354709417,0.0044800000000000005
1.9438877755511021,0.00449
1.9539078156312624,0.00451
1.9639278557114228,0.004520000000000001
1.973947895791583,0.00453
1.9839679358717435,0.00455
1.9939879759519037,0.004560000000000001
2.0040080160320639,0.004580000000000001
2.0140280561122244,0.004600000000000001
2.0240480961923848,0.00461
2.0340681362725448,0.00462
2.0440881763527052,0.00464
2.0541082164328657,0.0046500000000000005
2.0641282565130261,0.00466
2.0741482965931861,0.00468
2.0841683366733466,0.004690000000000001
2.094188376753507,0.0047
2.1042084168336674,0.004710000000000001
2.1142284569138274,0.00472
2.1242484969939879,0.00474
2.1342685370741483,0.004750000000000001
2.1442885771543083,0.00476
2.1543086172344688,0.004770000000000001
2.1643286573146292,0.00478
2.1743486973947896,0.0048000000000000004
2.1843687374749496,0.00481
2.1943887775551101,0.0048200000000000005
2.2044088176352705,0.00483
2.214428857715431,0.00485
2.224448897795591,0.00485
2.2344689378757514,0.00487
2.2444889779559118,0.004880000000000001
2.2545090180360718,0.00489
2.2645290581162323,0.004900000000000001
2.2745490981963927,0.00491
2.2845691382765532,0.004920000000000001
2.2945891783567132,0.00493
2.3046092184368736,0.004940000000000001
2.314629258517034,0.00496
2.3246492985971945,0.0049700000000000005
2.3346693386773545,0.0049700000000000005
2.3446893787575149,0.0049900000000000005
2.3547094188376754,0.005
2.3647294589178354,0.0050100000000000006
2.3747494989979958,0.0050100000000000006
2.3847695390781563,0.00502
2.3947895791583167,0.005030000000000001
2.4048096192384767,0.00504
2.4148296593186371,0.005050000000000001
2.4248496993987976,0.00506
2.434869739478958,0.005070000000000001
2.444889779559118,0.00508
2.4549098196392785,0.005090000000000001
2.4649298597194389,0.0051
2.4749498997995989,0.005110000000000001
2.4849699398797593,0.00512
2.4949899799599198,0.00513
2.5050100200400802,0.00513
2.5150300601202402,0.0051400000000000005
2.5250501002004007,0.00515
2.5350701402805611,0.0051600000000000005
2.5450901803607215,0.00517
2.5551102204408815,0.005180000000000001
2.565130260521042,0.005180000000000001
2.5751503006012024,0.00519
2.5851703406813624,0.005200000000000001
2.5951903807615229,0.00521
2.6052104208416833,0.005220000000000001
2.6152304609218437,0.005220000000000001
2.6252505010020037,0.00523
2.6352705410821642,0.005240000000000001
2.6452905811623246,0.005240000000000001
2.6553106212424851,0.00525
2.6653306613226451,0.005260000000000001
2.6753507014028055,0.00527
2.685370741482966,0.00527
2.6953907815631259,0.005280000000000001
2.7054108216432864,0.00529
2.7154308617234468,0.00529
2.7254509018036073,0.0053
2.7354709418837673,0.0053100000000000005
2.7454909819639277,0.0053100000000000005
2.7555110220440882,0.00532
2.7655310621242486,0.0053300000000000005
2.7755511022044086,0.0053300000000000005
2.785571142284569,0.00534
2.7955911823647295,0.005350000000000001
2.8056112224448895,0.005350000000000001
2.8156312625250499,0.00536
2.8256513026052104,0.005370000000000001
2.8356713426853708,0.005370000000000001
2.8456913827655308,0.00538
2.8557114228456912,0.00538
2.8657314629258517,0.005390000000000001
2.8757515030060121,0.005390000000000001
2.8857715430861721,0.0054
2.8957915831663326,0.0054
2.905811623246493,0.005410000000000001
2.915831663326653,0.005410000000000001
2.9258517034068134,0.00542
2.9358717434869739,0.00542
2.9458917835671343,0.005430000000000001
2.9559118236472943,0.005430000000000001
2.9659318637274548,0.00544
2.9759519038076152,0.00544
2.9859719438877756,0.005450000000000001
2.9959919839679356,0.005450000000000001
3.0060120240480961,0.0054600000000000004
3.0160320641282565,0.0054600000000000004
3.0260521042084165,0.00547
3.036072144288577,0.00547
3.0460921843687374,0.0054800000000000005
3.0561122244488979,0.0054800000000000005
3.0661322645290578,0.0054800000000000005
3.0761523046092183,0.00549
3.0861723446893787,0.00549
3.0961923847695392,0.0055000000000000005
3.1062124248496992,0.0055000000000000005
3.1162324649298596,0.0055000000000000005
3.1262525050100201,0.00551
3.1362725450901801,0.00551
3.1462925851703405,0.00551
3.1563126252505009,0.005520000000000001
3.1663326653306614,0.005520000000000001
3.1763527054108214,0.005520000000000001
3.1863727454909818,0.00553
3.1963927855711423,0.00553
3.2064128256513023,0.00553
3.2164328657314627,0.005540000000000001
